Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30050483.73,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-28,28,2026-08-01,True,BOGOTA,42542544.74,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-28,28,2026-08-01,True,CARIBE_MAR,34244103.19,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26668076.68,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-28,28,2026-08-01,True,VALLE,21916884.4,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-28,28,2026-08-01,True,SANTANDER,17007402.19,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10915575.44,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-28,28,2026-08-01,True,TOLIMA,9145035.97,441764.79375,192490106.34,125118569.12,362.8469,375500.07,66264.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.29438125,480878.95782398066,739813.7812735754,680628.6787716894,-59185.102501885965,59185.102501885965,7.999999999999992
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25340603.37,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-29,29,2026-08-01,True,BOGOTA,35513733.79,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28277820.63,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22378259.89,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-29,29,2026-08-01,True,VALLE,18317008.49,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-29,29,2026-08-01,True,SANTANDER,14076873.72,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9203610.87,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-29,29,2026-08-01,True,TOLIMA,7675151.54,311115.225,160783062.29999998,104508990.49,363.5664,264447.94,46667.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.3456749999999,339333.12701531994,522050.9646639302,480286.8874908158,-41764.077173114405,41764.077173114405,7.999999999999999
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25646395.03,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-30,30,2026-08-01,True,BOGOTA,36100785.21,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28787192.07,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22300140.16,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-30,30,2026-08-01,True,VALLE,18400275.08,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-30,30,2026-08-01,True,SANTANDER,14465633.94,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9158892.18,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-30,30,2026-08-01,True,TOLIMA,7655983.43,314467.1,162515297.10000002,105634943.12,364.2743,267297.03,47170.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.4013,343656.84817659,528702.843323575,486406.615857689,-42296.22746588598,42296.22746588598,7.999999999999997
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30198749.39,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-08-31,31,2026-08-01,True,BOGOTA,41813526.28,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33941069.08,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26571480.73,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-08-31,31,2026-08-01,True,VALLE,21310801.02,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-08-31,31,2026-08-01,True,SANTANDER,17132568.09,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10853925.37,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-08-31,31,2026-08-01,True,TOLIMA,9020848.95,437984.61375,190842968.91,124047929.79,364.9592,372286.92,65697.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.95384125,479539.54273952707,737753.1426851164,678732.8912703071,-59020.25141480926,59020.25141480926,7.999999999999993
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30024590.09,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-01,1,2026-09-01,True,BOGOTA,42125532.99,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33855148.87,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26418057.89,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-01,1,2026-09-01,True,VALLE,21649523.59,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-01,1,2026-09-01,True,SANTANDER,16948872.3,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10825833.69,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-01,1,2026-09-01,True,TOLIMA,9100283.85,438225.3,190947843.26999998,124116098.13,365.6102,372491.5,65733.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.6759,480658.91873418,739475.2595642355,680317.2387990967,-59158.02076513879,59158.02076513879,7.999999999999993
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30446371.73,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-02,2,2026-09-01,True,BOGOTA,42257115.63,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33851485.34,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26749926.57,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-02,2,2026-09-01,True,VALLE,21788187.56,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-02,2,2026-09-01,True,SANTANDER,16903197.18,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10859071.88,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-02,2,2026-09-01,True,TOLIMA,9084795.09,440502.64625,191940150.98000002,124761098.14,366.2172,374427.25,66075.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.50793875,483958.9371067965,744552.2109156298,684988.0340423794,-59564.1768732504,59564.1768732504,8.000000000000004
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30750059.5,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-03,3,2026-09-01,True,BOGOTA,42548020.76,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34176762.81,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26740946.52,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-03,3,2026-09-01,True,VALLE,21865484.46,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-03,3,2026-09-01,True,SANTANDER,16999910.01,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10810976.92,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-03,3,2026-09-01,True,TOLIMA,9032905.13,442763.02625,192925066.10999995,125401292.97,366.7708,376348.57,66414.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.28907875,487177.6480444005,749504.0739234275,689543.7480095533,-59960.3259138742,59960.3259138742,8.0
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30074203.6,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-04,4,2026-09-01,True,BOGOTA,42620934.76,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33750672.49,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26785553.04,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-04,4,2026-09-01,True,VALLE,21681956.46,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-04,4,2026-09-01,True,SANTANDER,16878641.55,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10892581.9,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-04,4,2026-09-01,True,TOLIMA,9025060.12,439973.54125,191709603.92000002,124611242.55,367.2628,373977.51,65996.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.92062375,484757.74405617156,745781.1446898328,686118.6531146462,-59662.49157518661,59662.49157518661,7.999999999999997
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25511026.02,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-05,5,2026-09-01,True,BOGOTA,35282206.05,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28701928.99,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22295721.26,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-05,5,2026-09-01,True,VALLE,18461847.63,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-05,5,2026-09-01,True,SANTANDER,14257461.05,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9143365.46,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-05,5,2026-09-01,True,TOLIMA,7710976.04,312240.37,161364532.5,104886946.12,367.6862,265404.31,46836.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.72111,344419.425395682,529876.0390955394,487485.9559678962,-42390.083127643156,42390.083127643156,8.000000000000002
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25518581.47,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-06,6,2026-09-01,True,BOGOTA,35539770.89,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28776276.17,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22590666.46,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-06,6,2026-09-01,True,VALLE,18564718.91,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-06,6,2026-09-01,True,SANTANDER,14237005.85,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9112757.17,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-06,6,2026-09-01,True,TOLIMA,7546038.09,313249.0525,161885815.01,105225779.76,368.0355,266261.69,46987.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7471575,345860.31498409127,532092.7922655189,489525.3688842774,-42567.423381241504,42567.423381241504,7.999999999999999
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30675273.74,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
2026-09-07,7,2026-09-01,True,BOGOTA,42160041.36,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33918102.47,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
2026-09-07,7,2026-09-01,True,CARIBE_SOL,27244614.14,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
2026-09-07,7,2026-09-01,True,VALLE,21937579.44,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
2026-09-07,7,2026-09-01,True,SANTANDER,17118955.85,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,11213210.67,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
2026-09-07,7,2026-09-01,True,TOLIMA,9197886.66,444003.7,193465664.32999998,125752681.81,368.3065,377403.14,66600.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.0111000000002,490588.3462021501,754751.30187647,694371.1977263524,-60380.10415011761,60380.10415011761,8.000000000000002
