Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30103403.65,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-28,28,2026-08-01,True,BOGOTA,42419216.49,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33802291.64,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26596782.53,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-28,28,2026-08-01,True,VALLE,22002581.53,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-28,28,2026-08-01,True,SANTANDER,16926796.89,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10711411.0,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-28,28,2026-08-01,True,TOLIMA,9063521.54,439781.6825,191626005.27,124556903.43,362.8469,373814.43,65967.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3450475,478720.26051572774,736492.708459127,677573.2917823968,-58919.41667673015,58919.41667673015,7.999999999999999
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25351430.81,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-29,29,2026-08-01,True,BOGOTA,35694924.63,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28713494.24,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22704832.26,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-29,29,2026-08-01,True,VALLE,18236463.63,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-29,29,2026-08-01,True,SANTANDER,14284019.27,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9168149.86,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-29,29,2026-08-01,True,TOLIMA,7645616.87,313080.9325,161798931.57,105169305.52,363.5664,266118.79,46962.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.2427975,341477.122613004,525349.4194071192,483321.46585454966,-42027.953552569496,42027.953552569496,7.999999999999993
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25610701.11,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-30,30,2026-08-01,True,BOGOTA,35939115.28,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28570460.31,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22779245.73,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-30,30,2026-08-01,True,VALLE,18147833.28,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-30,30,2026-08-01,True,SANTANDER,14324430.42,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9244657.25,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-30,30,2026-08-01,True,TOLIMA,7632186.73,313951.09875,162248630.10999998,105461609.57,364.2743,266858.43,47092.66,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.8532962500001,343092.9501941614,527835.307998525,485608.483358643,-42226.82463988196,42226.82463988196,7.999999999999993
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30769978.32,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-08-31,31,2026-08-01,True,BOGOTA,43113433.08,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33901700.52,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26630953.75,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-08-31,31,2026-08-01,True,VALLE,22156662.52,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-08-31,31,2026-08-01,True,SANTANDER,16800755.72,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10921070.16,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-08-31,31,2026-08-01,True,TOLIMA,9021014.37,443659.23,193315568.44000003,125655119.49,364.9592,377110.35,66548.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.97769,485752.55296024797,747311.619915054,687526.6903218497,-59784.92959320429,59784.92959320429,7.9999999999999964
2026-09-01,1,2026-09-01,True,ANTIOQUIA,29857369.2,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-01,1,2026-09-01,True,BOGOTA,42105590.69,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33725540.33,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26569976.99,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-01,1,2026-09-01,True,VALLE,21775586.97,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-01,1,2026-09-01,True,SANTANDER,16977587.62,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10992027.19,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-01,1,2026-09-01,True,TOLIMA,9122584.84,438634.775,191126263.83,124232071.49,365.6102,372839.56,65795.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.9043250000002,481108.0434441151,740166.2206802751,680952.9230258531,-59213.297654422,59213.297654422,7.999999999999999
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30119449.96,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-02,2,2026-09-01,True,BOGOTA,42300275.7,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34481411.19,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-02,2,2026-09-01,True,CARIBE_SOL,27052790.52,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-02,2,2026-09-01,True,VALLE,21916104.9,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-02,2,2026-09-01,True,SANTANDER,17001887.04,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10897563.36,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-02,2,2026-09-01,True,TOLIMA,9147605.61,442744.7175,192917088.27999997,125396107.38,366.2172,376333.01,66411.71,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.2341525000002,486422.1922729231,748341.8342779711,688474.4875357334,-59867.346742237685,59867.346742237685,8.0
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30382489.86,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-03,3,2026-09-01,True,BOGOTA,42049376.95,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34039329.13,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26526919.56,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-03,3,2026-09-01,True,VALLE,22012335.6,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-03,3,2026-09-01,True,SANTANDER,16863551.14,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10860065.15,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-03,3,2026-09-01,True,TOLIMA,9196051.52,440479.6225,191930118.91000003,124754577.29,366.7708,374407.68,66071.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.4388675,484665.190584069,745638.754753687,685987.654373392,-59651.100380294956,59651.100380294956,8.0
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30109097.56,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-04,4,2026-09-01,True,BOGOTA,42692873.5,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33726453.65,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26902367.69,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-04,4,2026-09-01,True,VALLE,21679774.51,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-04,4,2026-09-01,True,SANTANDER,16675631.11,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10862918.24,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-04,4,2026-09-01,True,TOLIMA,9067992.87,439990.765,191717109.13,124616120.93,367.2628,373992.15,65998.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.972295,484776.72098412603,745810.3400025103,686145.5128023096,-59664.82720020076,59664.82720020076,7.99999999999999
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25578243.09,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-05,5,2026-09-01,True,BOGOTA,35537785.6,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28495571.43,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22525616.83,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-05,5,2026-09-01,True,VALLE,18662458.31,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-05,5,2026-09-01,True,SANTANDER,14363124.24,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9057584.56,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-05,5,2026-09-01,True,TOLIMA,7695659.79,313307.545,161916043.85,105245428.5,367.6862,266311.41,46996.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.922635,345596.581957137,531687.0491774558,489152.0852432594,-42534.96393419645,42534.96393419645,7.999999999999997
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25461566.61,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-06,6,2026-09-01,True,BOGOTA,35779015.29,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-06,6,2026-09-01,True,CARIBE_MAR,29096196.53,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22671252.01,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-06,6,2026-09-01,True,VALLE,18359792.73,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-06,6,2026-09-01,True,SANTANDER,14361992.67,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9174981.72,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-06,6,2026-09-01,True,TOLIMA,7594897.83,314436.91,162499695.39000002,105624802.0,368.0355,267271.37,47165.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3107299999999,347171.836170915,534110.5172037216,491381.67582742387,-42728.8413762977,42728.8413762977,7.999999999999995
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30423262.65,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
2026-09-07,7,2026-09-01,True,BOGOTA,42629828.8,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33665132.41,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26873475.9,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
2026-09-07,7,2026-09-01,True,VALLE,21931714.68,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
2026-09-07,7,2026-09-01,True,SANTANDER,17044329.52,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10773067.05,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
2026-09-07,7,2026-09-01,True,TOLIMA,9019264.92,441466.37375,192360075.93,125034049.35,368.3065,375246.42,66219.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.39912125,487784.8049506632,750438.1614895674,690403.108570402,-60035.05291916535,60035.05291916535,7.999999999999995
