Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22419502.1,314091.45875,162321167.07,105508758.6,367.6862,266977.74,47113.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.27437625,346461.2847607327,533017.3611476246,490375.9722558146,-42641.38889180997,42641.38889180997,8.000000000000002
2026-09-05,5,2026-09-01,True,VALLE,18389425.07,314091.45875,162321167.07,105508758.6,367.6862,266977.74,47113.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.27437625,346461.2847607327,533017.3611476246,490375.9722558146,-42641.38889180997,42641.38889180997,8.000000000000002
2026-09-05,5,2026-09-01,True,SANTANDER,14172980.03,314091.45875,162321167.07,105508758.6,367.6862,266977.74,47113.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.27437625,346461.2847607327,533017.3611476246,490375.9722558146,-42641.38889180997,42641.38889180997,8.000000000000002
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9344580.57,314091.45875,162321167.07,105508758.6,367.6862,266977.74,47113.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.27437625,346461.2847607327,533017.3611476246,490375.9722558146,-42641.38889180997,42641.38889180997,8.000000000000002
2026-09-05,5,2026-09-01,True,TOLIMA,7641968.34,314091.45875,162321167.07,105508758.6,367.6862,266977.74,47113.72,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.27437625,346461.2847607327,533017.3611476246,490375.9722558146,-42641.38889180997,42641.38889180997,8.000000000000002
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25559999.46,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-06,6,2026-09-01,True,BOGOTA,36302771.42,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28403946.67,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22389944.19,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-06,6,2026-09-01,True,VALLE,18140196.71,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-06,6,2026-09-01,True,SANTANDER,14300913.27,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9148857.26,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-06,6,2026-09-01,True,TOLIMA,7633765.29,313238.5625,161880394.27,105222256.28,368.0355,266252.78,46985.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.7156875000001,345848.7329069063,532074.9736801777,489508.9757857635,-42565.99789441418,42565.99789441418,7.999999999999993
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30514231.36,442594.1475,192851480.59999996,125353462.39,368.3065,376205.03,66389.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.7824425000001,489030.90415862633,752355.2371671173,692166.8181937479,-60188.41897336941,60188.41897336941,8.000000000000004
2026-09-07,7,2026-09-01,True,BOGOTA,43094623.39,442594.1475,192851480.59999996,125353462.39,368.3065,376205.03,66389.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.7824425000001,489030.90415862633,752355.2371671173,692166.8181937479,-60188.41897336941,60188.41897336941,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_MAR,34076849.79,442594.1475,192851480.59999996,125353462.39,368.3065,376205.03,66389.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.7824425000001,489030.90415862633,752355.2371671173,692166.8181937479,-60188.41897336941,60188.41897336941,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26184287.01,442594.1475,192851480.59999996,125353462.39,368.3065,376205.03,66389.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.7824425000001,489030.90415862633,752355.2371671173,692166.8181937479,-60188.41897336941,60188.41897336941,8.000000000000004
2026-09-07,7,2026-09-01,True,VALLE,21708385.81,442594.1475,192851480.59999996,125353462.39,368.3065,376205.03,66389.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.7824425000001,489030.90415862633,752355.2371671173,692166.8181937479,-60188.41897336941,60188.41897336941,8.000000000000004
