Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30168235.24,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-28,28,2026-08-01,True,BOGOTA,42748823.32,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-28,28,2026-08-01,True,CARIBE_MAR,34311854.9,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-28,28,2026-08-01,True,CARIBE_SOL,27027590.35,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-28,28,2026-08-01,True,VALLE,21941114.57,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-28,28,2026-08-01,True,SANTANDER,17057191.91,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10805190.89,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-28,28,2026-08-01,True,TOLIMA,9001401.34,443075.91875,193061402.52,125489911.64,362.8469,376614.53,66461.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.22775625,482306.17074926815,742009.4934485867,682648.7339726997,-59360.75947588694,59360.75947588694,8.0
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25561088.05,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-29,29,2026-08-01,True,BOGOTA,35738432.74,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28528142.66,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22421963.03,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-29,29,2026-08-01,True,VALLE,18250088.44,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-29,29,2026-08-01,True,SANTANDER,14316088.17,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9120755.43,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-29,29,2026-08-01,True,TOLIMA,7717078.28,312799.7875,161653636.8,105074863.92,363.5664,265879.82,46919.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.3993624999999,341170.47798642,524877.6584406461,482887.4457653945,-41990.21267525165,41990.21267525165,7.999999999999992
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25524084.06,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-30,30,2026-08-01,True,BOGOTA,35495954.38,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28440688.95,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22574866.25,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-30,30,2026-08-01,True,VALLE,18464363.48,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-30,30,2026-08-01,True,SANTANDER,14136506.49,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9071239.17,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-30,30,2026-08-01,True,TOLIMA,7643175.67,312213.95,161350878.45,104878070.99,364.2743,265381.86,46832.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.6418500000001,341194.554259455,524914.6988732126,482921.5229633556,-41993.175909856975,41993.175909856975,7.999999999999995
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30102611.27,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-08-31,31,2026-08-01,True,BOGOTA,41977057.91,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33437354.48,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26428743.62,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-08-31,31,2026-08-01,True,VALLE,21929018.67,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-08-31,31,2026-08-01,True,SANTANDER,16765462.1,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10740494.66,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-08-31,31,2026-08-01,True,TOLIMA,8911816.68,436721.42375,190292559.39,123690163.6,364.9592,371213.21,65508.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.1642712500002,478156.50430398306,735625.3912577126,676775.3599570956,-58850.03130061703,58850.03130061703,8.000000000000004
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30375661.82,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-01,1,2026-09-01,True,BOGOTA,42770163.84,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34121096.9,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26445518.93,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-01,1,2026-09-01,True,VALLE,21863435.03,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-01,1,2026-09-01,True,SANTANDER,16876284.61,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10806405.0,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-01,1,2026-09-01,True,TOLIMA,9119496.28,441507.65375,192378062.41,125045740.57,365.6102,375281.51,66226.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.52296125,484259.1047672048,745014.0073133085,685412.8867282439,-59601.12058506464,59601.12058506464,7.999999999999993
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30585204.86,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-02,2,2026-09-01,True,BOGOTA,42454110.3,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34060303.84,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26617199.43,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-02,2,2026-09-01,True,VALLE,22084056.73,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-02,2,2026-09-01,True,SANTANDER,16982755.32,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10899892.65,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-02,2,2026-09-01,True,TOLIMA,9074231.52,442379.0475,192757754.65,125292540.52,366.2172,376022.19,66356.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.1371425,486020.448342351,747723.7666954597,687905.865359823,-59817.901335636736,59817.901335636736,7.999999999999995
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30063273.36,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-03,3,2026-09-01,True,BOGOTA,42351575.22,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33621059.36,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26860116.4,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-03,3,2026-09-01,True,VALLE,21729282.35,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-03,3,2026-09-01,True,SANTANDER,17423580.92,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10832169.74,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-03,3,2026-09-01,True,TOLIMA,8978902.12,440318.6075,191859959.47000003,124708973.66,366.7708,374270.82,66047.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.9558225,484488.023782983,745366.1904084629,685736.8951757859,-59629.29523267702,59629.29523267702,7.999999999999999
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30019170.26,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-04,4,2026-09-01,True,BOGOTA,42852148.05,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33945118.86,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26279564.57,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-04,4,2026-09-01,True,VALLE,22112300.86,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-04,4,2026-09-01,True,SANTANDER,16864157.29,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10805289.88,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-04,4,2026-09-01,True,TOLIMA,9015213.19,440394.35,191892962.96,124730425.92,367.2628,374335.2,66059.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.1830499999999,485221.38625554,746494.4404170779,686774.8851837117,-59719.555233366205,59719.555233366205,7.999999999999997
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25337009.24,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-05,5,2026-09-01,True,BOGOTA,35822064.5,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28649960.49,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22827796.04,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-05,5,2026-09-01,True,VALLE,18341238.64,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-05,5,2026-09-01,True,SANTANDER,14215573.54,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9205297.51,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-05,5,2026-09-01,True,TOLIMA,7587513.05,313443.78625,161986453.01,105291194.46,367.6862,266427.22,47016.57,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.33135875,345746.8640396242,531918.2523509712,489364.7921628935,-42553.460188077705,42553.460188077705,8.000000000000002
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25528704.54,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-06,6,2026-09-01,True,BOGOTA,35516378.55,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28179045.42,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22498360.49,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-06,6,2026-09-01,True,VALLE,18459178.5,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-06,6,2026-09-01,True,SANTANDER,14116379.64,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9049436.34,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-06,6,2026-09-01,True,TOLIMA,7718790.29,311663.24,161066273.76999998,104693077.95,368.0355,264913.75,46749.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.98972,344109.40909506,529399.0909180052,487047.1636445648,-42351.92727344041,42351.92727344041,7.999999999999999
2026-09-07,7,2026-09-01,True,ANTIOQUIA,29781541.73,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
2026-09-07,7,2026-09-01,True,BOGOTA,42185052.14,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33692144.98,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26802161.17,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
2026-09-07,7,2026-09-01,True,VALLE,21963604.95,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
2026-09-07,7,2026-09-01,True,SANTANDER,17000339.87,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10919623.48,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
2026-09-07,7,2026-09-01,True,TOLIMA,9078194.15,439315.01,191422662.47,124424730.61,368.3065,373417.76,65897.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.94503,485407.7211916951,746781.1094986764,687038.6207387823,-59742.48875989404,59742.48875989404,7.99999999999999
