Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-29,29,2026-08-01,True,TOLIMA,7613230.86,311414.12375,160937531.94000003,104609395.76,363.5664,264702.01,46712.12,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),934.2423712500001,339659.13564282603,522552.51637857384,480748.31506828795,-41804.20131028589,41804.20131028589,7.999999999999997
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25162413.1,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-30,30,2026-08-01,True,BOGOTA,35545122.75,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28403111.3,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22173045.91,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-30,30,2026-08-01,True,VALLE,18236862.45,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-30,30,2026-08-01,True,SANTANDER,14238518.78,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9202443.95,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-30,30,2026-08-01,True,TOLIMA,7584192.25,310655.95,160545710.48999998,104354711.82,364.2743,264057.56,46598.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),931.96785,339491.936181255,522295.28642519243,480511.66351117706,-41783.622914015374,41783.622914015374,7.9999999999999964
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30453702.67,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-08-31,31,2026-08-01,True,BOGOTA,42547317.85,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33871325.33,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26711527.86,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-08-31,31,2026-08-01,True,VALLE,21829082.28,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-08-31,31,2026-08-01,True,SANTANDER,17016232.15,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10857239.29,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-08-31,31,2026-08-01,True,TOLIMA,9158140.9,441660.28375,192444568.33,125088969.41,364.9592,375411.24,66249.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.9808512500001,483563.9514875191,743944.5407767922,684428.9775146488,-59515.563262143405,59515.563262143405,8.000000000000004
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30179266.42,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-01,1,2026-09-01,True,BOGOTA,42449848.79,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33790208.94,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26389012.22,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-01,1,2026-09-01,True,VALLE,21612394.83,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-01,1,2026-09-01,True,SANTANDER,17051519.21,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10895463.34,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-01,1,2026-09-01,True,TOLIMA,9000579.46,439190.2325,191368293.21,124389390.59,365.6102,373311.7,65878.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5706975,481717.28622711456,741103.517251631,681815.2358715006,-59288.281380130444,59288.281380130444,7.999999999999995
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30587712.17,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
2026-09-02,2,2026-09-01,True,BOGOTA,42347422.15,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33530620.8,439642.1875,191565223.47,124517395.26,366.2172,373695.86,65946.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.9265625,483013.592724375,743097.8349337217,683650.008139024,-59447.82679469767,59447.82679469767,7.999999999999992
