Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30257471.43,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-28,28,2026-08-01,True,BOGOTA,42170548.58,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-28,28,2026-08-01,True,CARIBE_MAR,34030663.61,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26515140.56,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-28,28,2026-08-01,True,VALLE,21645171.55,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-28,28,2026-08-01,True,SANTANDER,16845884.36,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10795957.86,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-28,28,2026-08-01,True,TOLIMA,9062988.08,439088.18125,191323826.03,124360486.92,362.8469,373224.95,65863.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.26454375,477965.3561796019,735331.3171964311,676504.8118207166,-58826.50537571451,58826.50537571451,8.000000000000004
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25800441.41,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-29,29,2026-08-01,True,BOGOTA,35966249.43,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28814661.21,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22574756.07,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-29,29,2026-08-01,True,VALLE,18359635.8,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-29,29,2026-08-01,True,SANTANDER,14145247.84,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9035879.17,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-29,29,2026-08-01,True,TOLIMA,7632871.97,314108.0525,162329742.89999998,105514332.88,363.5664,266991.84,47116.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.3241575,342597.40157530794,527072.9255254501,484907.0914834142,-42165.834042035975,42165.834042035975,7.999999999999993
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25540850.02,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-30,30,2026-08-01,True,BOGOTA,36091009.36,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28675898.03,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22429725.11,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-30,30,2026-08-01,True,VALLE,18192558.32,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-30,30,2026-08-01,True,SANTANDER,14334059.39,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9192969.03,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-30,30,2026-08-01,True,TOLIMA,7635031.68,313648.215,162092100.94000003,105359865.61,364.2743,266600.98,47047.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.9446450000002,342761.95189612353,527326.0798451952,485139.9934575796,-42186.08638761559,42186.08638761559,7.9999999999999964
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30082545.56,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-08-31,31,2026-08-01,True,BOGOTA,42340626.1,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33517147.9,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_SOL,27158906.09,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-08-31,31,2026-08-01,True,VALLE,21729777.07,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-08-31,31,2026-08-01,True,SANTANDER,16987466.93,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10971946.64,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-08-31,31,2026-08-01,True,TOLIMA,9104753.33,440394.82375,191893169.62000003,124730560.25,364.9592,374335.6,66059.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.18447125,482178.42767982295,741812.9656791082,682467.9284247796,-59345.03725432861,59345.03725432861,7.999999999999993
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30615202.47,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-01,1,2026-09-01,True,BOGOTA,42450233.41,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34008041.48,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26594070.26,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-01,1,2026-09-01,True,VALLE,21805927.38,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-01,1,2026-09-01,True,SANTANDER,16776581.36,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10994311.03,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-01,1,2026-09-01,True,TOLIMA,9162821.57,441574.49875,192407188.96,125064672.82,365.6102,375338.32,66236.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.7234962500002,484332.4224086618,745126.8037294655,685516.6594311083,-59610.14429835719,59610.14429835719,7.999999999999993
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30306796.44,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-02,2,2026-09-01,True,BOGOTA,41969573.06,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34014657.9,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26268192.1,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-02,2,2026-09-01,True,VALLE,21654377.45,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-02,2,2026-09-01,True,SANTANDER,16812710.21,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10660604.7,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-02,2,2026-09-01,True,TOLIMA,9095003.95,437844.49625,190781915.80999997,124008245.28,366.2172,372167.82,65676.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1313.53348875,481038.55635625654,740059.3174502762,680854.5720542541,-59204.7453960221,59204.7453960221,8.0
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30220192.85,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-03,3,2026-09-01,True,BOGOTA,42309603.51,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33459165.38,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26954789.67,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-03,3,2026-09-01,True,VALLE,21555672.54,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-03,3,2026-09-01,True,SANTANDER,17121461.17,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10865448.13,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-03,3,2026-09-01,True,TOLIMA,9160488.87,439829.45625,191646822.12,124570434.38,366.7708,373855.04,65974.42,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.48836875,483949.80459713255,744538.1609067118,684975.1080341749,-59563.05287253694,59563.05287253694,7.999999999999999
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30126528.87,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-04,4,2026-09-01,True,BOGOTA,42773514.97,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-04,4,2026-09-01,True,CARIBE_MAR,34305508.36,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26490906.06,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-04,4,2026-09-01,True,VALLE,21708283.69,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-04,4,2026-09-01,True,SANTANDER,16843114.53,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10918646.05,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-04,4,2026-09-01,True,TOLIMA,9071167.27,441185.4525,192237669.80000004,124954485.37,367.2628,375007.63,66177.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.5563575,486093.01381325105,747835.4058665402,688008.573397217,-59826.832469323184,59826.832469323184,7.9999999999999964
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25036548.98,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-05,5,2026-09-01,True,BOGOTA,35954773.03,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28620258.28,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22316659.9,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-05,5,2026-09-01,True,VALLE,18586791.06,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-05,5,2026-09-01,True,SANTANDER,14215011.72,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9096544.66,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-05,5,2026-09-01,True,TOLIMA,7710806.06,312574.85625,161537393.69,104999305.9,367.6862,265688.63,46886.23,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.72456875,344788.38333032624,530443.6666544625,488008.1733221055,-42435.49333235697,42435.49333235697,7.999999999999995
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25765574.06,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-06,6,2026-09-01,True,BOGOTA,36199948.69,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28686580.2,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22415998.47,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-06,6,2026-09-01,True,VALLE,18320935.69,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-06,6,2026-09-01,True,SANTANDER,14249015.76,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9197519.91,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-06,6,2026-09-01,True,TOLIMA,7602140.92,314316.97625,162437713.7,105584513.9,368.0355,267169.43,47147.55,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.95092875,347039.41653797065,533906.7946990842,491194.2511231575,-42712.54357592674,42712.54357592674,8.0
2026-09-07,7,2026-09-01,True,ANTIOQUIA,29928843.94,440292.9525,191848780.99000004,124701707.64,368.3065,374249.01,66043.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8788575,486488.2689298238,748443.4906822741,688568.0114276923,-59875.47925458185,59875.47925458185,7.999999999999989
2026-09-07,7,2026-09-01,True,BOGOTA,42234916.7,440292.9525,191848780.99000004,124701707.64,368.3065,374249.01,66043.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8788575,486488.2689298238,748443.4906822741,688568.0114276923,-59875.47925458185,59875.47925458185,7.999999999999989
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33828292.51,440292.9525,191848780.99000004,124701707.64,368.3065,374249.01,66043.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8788575,486488.2689298238,748443.4906822741,688568.0114276923,-59875.47925458185,59875.47925458185,7.999999999999989
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26958896.69,440292.9525,191848780.99000004,124701707.64,368.3065,374249.01,66043.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8788575,486488.2689298238,748443.4906822741,688568.0114276923,-59875.47925458185,59875.47925458185,7.999999999999989
2026-09-07,7,2026-09-01,True,VALLE,21876913.68,440292.9525,191848780.99000004,124701707.64,368.3065,374249.01,66043.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8788575,486488.2689298238,748443.4906822741,688568.0114276923,-59875.47925458185,59875.47925458185,7.999999999999989
2026-09-07,7,2026-09-01,True,SANTANDER,16973347.96,440292.9525,191848780.99000004,124701707.64,368.3065,374249.01,66043.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8788575,486488.2689298238,748443.4906822741,688568.0114276923,-59875.47925458185,59875.47925458185,7.999999999999989
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10969900.93,440292.9525,191848780.99000004,124701707.64,368.3065,374249.01,66043.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.8788575,486488.2689298238,748443.4906822741,688568.0114276923,-59875.47925458185,59875.47925458185,7.999999999999989
