Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30148088.18,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-28,28,2026-08-01,True,BOGOTA,42693426.34,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-28,28,2026-08-01,True,CARIBE_MAR,34305908.99,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26616313.84,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-28,28,2026-08-01,True,VALLE,21690967.79,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-28,28,2026-08-01,True,SANTANDER,16745597.62,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10742227.67,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-28,28,2026-08-01,True,TOLIMA,8937025.09,440363.58,191879555.52,124721711.09,362.8469,374309.04,66054.54,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.09074,479353.67962770606,737467.1994154142,678469.8234621811,-58997.3759532331,58997.3759532331,7.999999999999995
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25695658.87,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-29,29,2026-08-01,True,BOGOTA,35836469.95,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28385522.08,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22758345.07,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-29,29,2026-08-01,True,VALLE,18268703.78,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-29,29,2026-08-01,True,SANTANDER,14189019.75,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9072405.74,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-29,29,2026-08-01,True,TOLIMA,7687591.27,313264.34125,161893716.51000002,105230915.73,363.5664,266274.69,46989.65,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.79302375,341677.166389902,525657.1790688806,483604.6047433702,-42052.57432551042,42052.57432551042,7.999999999999993
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25750889.52,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-30,30,2026-08-01,True,BOGOTA,35533054.95,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28722536.94,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22269735.6,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-30,30,2026-08-01,True,VALLE,18231336.08,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-30,30,2026-08-01,True,SANTANDER,14296009.42,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9049651.21,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-30,30,2026-08-01,True,TOLIMA,7698804.36,312603.155,161552018.08,105008811.75,364.2743,265712.68,46890.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.8094650000002,341619.8863962495,525569.0560042401,483523.53152390086,-42045.5244803392,42045.5244803392,7.999999999999999
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30528318.37,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-08-31,31,2026-08-01,True,BOGOTA,42344357.62,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33768375.9,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26307347.77,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-08-31,31,2026-08-01,True,VALLE,21837468.22,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-08-31,31,2026-08-01,True,SANTANDER,16918292.71,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10925064.91,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-08-31,31,2026-08-01,True,TOLIMA,9010284.81,439812.67625,191639510.31,124565681.7,364.9592,373840.77,65971.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.43802875,481541.04742217704,740832.3806584241,681565.7902057503,-59266.590452673845,59266.590452673845,7.999999999999989
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30070505.59,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-01,1,2026-09-01,True,BOGOTA,42531135.03,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34167700.9,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26526871.65,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-01,1,2026-09-01,True,VALLE,21719617.05,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-01,1,2026-09-01,True,SANTANDER,16863166.87,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10887352.96,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-01,1,2026-09-01,True,TOLIMA,9124639.09,440389.82,191890989.14000005,124729142.94,365.6102,374331.35,66058.47,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.16946,483033.03050449205,743127.7392436381,683677.5201041471,-59450.219139490975,59450.219139490975,7.99999999999999
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30291987.94,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-02,2,2026-09-01,True,BOGOTA,42005673.3,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33922191.39,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26260725.41,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-02,2,2026-09-01,True,VALLE,21777256.79,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-02,2,2026-09-01,True,SANTANDER,16796963.86,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10919217.68,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-02,2,2026-09-01,True,TOLIMA,9130807.22,438585.57,191104823.59,124218135.33,366.2172,372797.73,65787.84,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.75671,481852.738217412,741311.904970752,682006.9525730918,-59304.95239766012,59304.95239766012,7.999999999999995
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30199739.82,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-03,3,2026-09-01,True,BOGOTA,42128871.65,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34022346.25,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26575390.56,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-03,3,2026-09-01,True,VALLE,21660883.6,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-03,3,2026-09-01,True,SANTANDER,17117132.11,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10810620.03,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-03,3,2026-09-01,True,TOLIMA,9142498.58,439853.9225,191657482.60000002,124577363.69,366.7708,373875.83,65978.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.5617675,483976.72511538904,744579.5771005986,685013.2109325507,-59566.36616804788,59566.36616804788,7.999999999999999
2026-09-04,4,2026-09-01,True,ANTIOQUIA,29900391.67,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-04,4,2026-09-01,True,BOGOTA,42276548.2,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33806808.38,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26811700.69,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-04,4,2026-09-01,True,VALLE,21815476.31,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-04,4,2026-09-01,True,SANTANDER,16859159.99,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10909001.91,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-04,4,2026-09-01,True,TOLIMA,9054532.34,439340.15625,191433619.49,124431852.67,367.2628,373439.13,65901.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.02046875,484059.88781043753,744707.5196993883,685130.9181234372,-59576.60157595109,59576.60157595109,8.000000000000004
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25564778.43,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-05,5,2026-09-01,True,BOGOTA,35644050.61,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28569977.98,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22238119.7,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-05,5,2026-09-01,True,VALLE,18492489.33,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-05,5,2026-09-01,True,SANTANDER,14168984.01,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9203302.44,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-05,5,2026-09-01,True,TOLIMA,7582541.9,312433.3125,161464244.4,104951758.86,367.6862,265568.32,46865.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2999375,344632.2522796125,530203.4650455577,487787.18784191314,-42416.27720364457,42416.27720364457,7.99999999999999
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25378549.19,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-06,6,2026-09-01,True,BOGOTA,35842550.45,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28282418.34,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22417044.85,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-06,6,2026-09-01,True,VALLE,18208810.44,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-06,6,2026-09-01,True,SANTANDER,14273447.87,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9176439.91,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-06,6,2026-09-01,True,TOLIMA,7696859.71,312069.29375,161276120.76000002,104829478.49,368.0355,265258.9,46810.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.20788125,344557.7356797844,530088.824142972,487681.71821153426,-42407.10593143775,42407.10593143775,7.999999999999997
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30410833.58,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
2026-09-07,7,2026-09-01,True,BOGOTA,42019256.14,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33529445.05,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26951526.64,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
2026-09-07,7,2026-09-01,True,VALLE,21729086.13,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
2026-09-07,7,2026-09-01,True,SANTANDER,16795921.75,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10864521.81,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
2026-09-07,7,2026-09-01,True,TOLIMA,9065113.62,439184.2925,191365704.72,124387708.07,368.3065,373306.65,65877.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.5528775,485263.28887695377,746558.9059525406,686834.1934763374,-59724.71247620322,59724.71247620322,7.9999999999999964
