Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30227156.82,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-28,28,2026-08-01,True,BOGOTA,42828050.32,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33427732.53,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26996431.94,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-28,28,2026-08-01,True,VALLE,21480649.08,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-28,28,2026-08-01,True,SANTANDER,16636765.42,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10852837.0,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-28,28,2026-08-01,True,TOLIMA,9022667.01,439428.90625,191472290.11999997,124456988.58,362.8469,373514.57,65914.34,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.28671875,478336.2492096094,735901.9218491117,677029.7681011828,-58872.15374792891,58872.15374792891,7.999999999999997
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25173633.84,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-29,29,2026-08-01,True,BOGOTA,35931663.05,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28563625.61,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22549503.43,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-29,29,2026-08-01,True,VALLE,18418863.74,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-29,29,2026-08-01,True,SANTANDER,14383072.56,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9157591.64,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-29,29,2026-08-01,True,TOLIMA,7586231.6,313013.69875,161764185.47,105146720.56,363.5664,266061.64,46952.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.04109625,341403.79081566597,525236.6012323919,483217.67313380056,-42018.928098591336,42018.928098591336,7.999999999999997
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25634950.39,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-30,30,2026-08-01,True,BOGOTA,35780764.82,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28503672.54,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22182118.88,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-30,30,2026-08-01,True,VALLE,18391129.72,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-30,30,2026-08-01,True,SANTANDER,14178966.5,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9211575.43,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-30,30,2026-08-01,True,TOLIMA,7660000.32,312586.05,161543178.6,105003066.09,364.2743,265698.14,46887.91,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.75815,341601.193660545,525540.2979393,483497.074104156,-42043.22383514396,42043.22383514396,7.999999999999993
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30291242.98,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-08-31,31,2026-08-01,True,BOGOTA,42501833.33,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33783526.43,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-08-31,31,2026-08-01,True,CARIBE_SOL,27006112.15,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-08-31,31,2026-08-01,True,VALLE,21642470.64,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-08-31,31,2026-08-01,True,SANTANDER,16987144.8,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10773460.1,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-08-31,31,2026-08-01,True,TOLIMA,9060398.34,440746.00375,192046188.77000004,124830022.7,364.9592,374634.1,66111.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.23801125,482562.926795391,742404.5027651138,683012.1425439047,-59392.36022120912,59392.36022120912,8.000000000000002
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30175494.64,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-01,1,2026-09-01,True,BOGOTA,42014207.28,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34221808.57,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26860883.27,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-01,1,2026-09-01,True,VALLE,22122477.96,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-01,1,2026-09-01,True,SANTANDER,17022899.26,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10927736.77,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-01,1,2026-09-01,True,TOLIMA,8958832.53,441338.46125,192304340.28,124997821.18,365.6102,375137.69,66200.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.01538375,484073.52925591427,744728.5065594764,685150.2260347183,-59578.28052475804,59578.28052475804,7.99999999999999
2026-09-02,2,2026-09-01,True,ANTIOQUIA,29997365.09,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-02,2,2026-09-01,True,BOGOTA,42654374.02,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34053115.11,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26766956.31,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-02,2,2026-09-01,True,VALLE,21653751.46,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-02,2,2026-09-01,True,SANTANDER,16975186.63,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10897252.63,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-02,2,2026-09-01,True,TOLIMA,9111431.5,440891.14875,192109432.75,124871131.29,366.2172,374757.48,66133.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.67344625,484385.7660000255,745208.8707543504,685592.1610940024,-59616.70966034802,59616.70966034802,7.999999999999997
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30343118.55,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-03,3,2026-09-01,True,BOGOTA,41753354.89,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34026294.15,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26860022.13,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-03,3,2026-09-01,True,VALLE,21959520.57,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-03,3,2026-09-01,True,SANTANDER,16937554.19,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10935816.92,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-03,3,2026-09-01,True,TOLIMA,9028330.06,440282.00625,191844011.45999998,124698607.45,366.7708,374239.71,66042.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.84601875,484447.7509737525,745304.2322613347,685679.8936804279,-59624.33858090674,59624.33858090674,7.9999999999999964
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30219274.56,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-04,4,2026-09-01,True,BOGOTA,42121287.77,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-04,4,2026-09-01,True,CARIBE_MAR,34044534.2,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26477217.37,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-04,4,2026-09-01,True,VALLE,21376603.2,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-04,4,2026-09-01,True,SANTANDER,16924174.33,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10909056.28,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-04,4,2026-09-01,True,TOLIMA,9018864.08,438553.8725,191091011.79000002,124209157.66,367.2628,372770.79,65783.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.6616175,483193.569495579,743374.7223218379,683904.7445360909,-59469.97778574703,59469.97778574703,8.0
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25430674.76,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-05,5,2026-09-01,True,BOGOTA,35566126.64,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28819354.99,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22498562.78,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-05,5,2026-09-01,True,VALLE,18207558.48,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-05,5,2026-09-01,True,SANTANDER,14439793.43,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9142949.05,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-05,5,2026-09-01,True,TOLIMA,7636382.48,312969.61375,161741402.61,105131911.7,367.6862,266024.17,46945.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.90884125,345223.82398561575,531113.5753448042,488624.4893172199,-42489.08602758433,42489.08602758433,7.999999999999999
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25790030.91,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-06,6,2026-09-01,True,BOGOTA,35705235.14,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28601694.49,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22079079.43,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-06,6,2026-09-01,True,VALLE,18252728.48,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-06,6,2026-09-01,True,SANTANDER,14595294.95,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9195653.54,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-06,6,2026-09-01,True,TOLIMA,7740035.27,313392.12,161959752.21,105273838.94,368.0355,266383.3,47008.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.17636,346018.27674078004,532335.8103527324,489748.94552451384,-42586.86482821859,42586.86482821859,7.999999999999999
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30669812.47,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
2026-09-07,7,2026-09-01,True,BOGOTA,42422911.81,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
2026-09-07,7,2026-09-01,True,CARIBE_MAR,34111345.9,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26521248.96,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
2026-09-07,7,2026-09-01,True,VALLE,22063977.62,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
2026-09-07,7,2026-09-01,True,SANTANDER,16895256.57,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10771302.8,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
2026-09-07,7,2026-09-01,True,TOLIMA,9049044.85,441798.7475,192504900.98000002,125128185.64,368.3065,375528.94,66269.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.3962425,488152.05118832627,751003.1556563425,690922.9032038351,-60080.25245250738,60080.25245250738,7.999999999999997
