Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-29,29,2026-08-01,True,TOLIMA,7650599.24,312672.34625,161587775.64,105032054.17,363.5664,265771.49,46900.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.01703875,341031.477916998,524663.8121600158,482690.7071872146,-41973.10497280123,41973.10497280123,7.999999999999993
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25344057.93,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-30,30,2026-08-01,True,BOGOTA,35886277.07,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28281566.71,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22410300.51,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-30,30,2026-08-01,True,VALLE,18497449.24,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-30,30,2026-08-01,True,SANTANDER,14170456.96,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9214940.12,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-30,30,2026-08-01,True,TOLIMA,7668505.22,312451.32625,161473553.76000002,104957809.94,364.2743,265583.63,46867.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.35397875,341453.9644613711,525313.7914990525,483288.68817912834,-42025.10331992421,42025.10331992421,8.000000000000002
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30260606.39,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
2026-08-31,31,2026-08-01,True,BOGOTA,42469410.17,442292.30625,192719959.11,125267973.42,364.9592,375948.46,66343.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1326.8769187500002,484255.9387654651,745009.136571175,685408.405645481,-59600.73092569399,59600.73092569399,7.999999999999999
