Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,29758242.85,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-28,28,2026-08-01,True,BOGOTA,42564888.22,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33591304.31,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26356104.82,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-28,28,2026-08-01,True,VALLE,21856610.87,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-28,28,2026-08-01,True,SANTANDER,16937454.92,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,11046402.84,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-28,28,2026-08-01,True,TOLIMA,9246902.02,439166.405,191357910.85000002,124382642.05,362.8469,373291.44,65874.96,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.499215,478050.5059151835,735462.3168073725,676625.3314627827,-58836.985344589804,58836.985344589804,8.0
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25160572.16,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-29,29,2026-08-01,True,BOGOTA,35691463.83,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28616962.46,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22343748.59,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-29,29,2026-08-01,True,VALLE,18451082.76,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-29,29,2026-08-01,True,SANTANDER,14314573.93,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9175575.73,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-29,29,2026-08-01,True,TOLIMA,7553531.23,312130.03375,161307510.68999997,104849881.95,363.5664,265310.53,46819.51,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.39010125,340439.978107098,523753.81246496545,481853.5074677682,-41900.304997197236,41900.304997197236,8.0
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25342956.65,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-30,30,2026-08-01,True,BOGOTA,35705933.52,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28804354.63,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22053069.53,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-30,30,2026-08-01,True,VALLE,18438351.89,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-30,30,2026-08-01,True,SANTANDER,14241830.71,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9127310.15,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-30,30,2026-08-01,True,TOLIMA,7592340.84,312127.39625,161306147.92000002,104848996.15,364.2743,265308.29,46819.11,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.38218875,341099.9663393741,524769.1789736424,482787.64465575106,-41981.534317891346,41981.534317891346,7.99999999999999
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30158375.5,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-08-31,31,2026-08-01,True,BOGOTA,42456555.21,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-08-31,31,2026-08-01,True,CARIBE_MAR,34262617.8,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26849174.14,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-08-31,31,2026-08-01,True,VALLE,21930141.94,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-08-31,31,2026-08-01,True,SANTANDER,16905351.2,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10841601.08,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-08-31,31,2026-08-01,True,TOLIMA,9147927.39,441906.2525,192551744.26,125158633.77,364.9592,375620.31,66285.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7187575,483833.257162194,744358.8571666589,684810.1485933262,-59548.70857333264,59548.70857333264,7.99999999999999
2026-09-01,1,2026-09-01,True,ANTIOQUIA,29984057.64,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-01,1,2026-09-01,True,BOGOTA,42240070.61,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34485593.23,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26942357.71,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-01,1,2026-09-01,True,VALLE,21660191.05,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-01,1,2026-09-01,True,SANTANDER,16793018.42,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10901711.65,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-01,1,2026-09-01,True,TOLIMA,8986446.07,440624.96,191993446.38000003,124795740.15,365.6102,374531.22,66093.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.87488,483290.939251776,743524.5219079355,684042.5601553007,-59481.961752634845,59481.961752634845,8.0
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30342295.44,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-02,2,2026-09-01,True,BOGOTA,42333754.2,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34207229.25,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26554210.04,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-02,2,2026-09-01,True,VALLE,21698974.65,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-02,2,2026-09-01,True,SANTANDER,16818500.2,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10949415.25,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-02,2,2026-09-01,True,TOLIMA,9096526.93,440642.07875,192000905.96,124800588.87,366.2172,374545.77,66096.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.9262362499999,484112.12484601344,744787.8844023535,685204.8536501653,-59583.03075218829,59583.03075218829,8.000000000000002
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30232768.27,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-03,3,2026-09-01,True,BOGOTA,42035324.95,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33846291.1,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26620500.53,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-03,3,2026-09-01,True,VALLE,21826352.09,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-03,3,2026-09-01,True,SANTANDER,17075604.44,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10930699.71,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-03,3,2026-09-01,True,TOLIMA,9063945.72,439794.2625,191631486.81,124560466.43,366.7708,373825.12,65969.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.3827875,483911.080477605,744478.5853292425,684920.2985029032,-59558.28682633932,59558.28682633932,7.999999999999989
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30262492.62,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-04,4,2026-09-01,True,BOGOTA,43484433.73,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_MAR,34298426.02,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26640822.71,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-04,4,2026-09-01,True,VALLE,21671935.95,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-04,4,2026-09-01,True,SANTANDER,16700929.88,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10831451.3,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-04,4,2026-09-01,True,TOLIMA,9126265.03,442973.4575,193016757.24,125460892.21,367.2628,376527.44,66446.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.9203725,488063.01698139304,750866.1799474346,690796.8855516398,-60069.29439579474,60069.29439579474,7.999999999999997
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25285391.89,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-05,5,2026-09-01,True,BOGOTA,35555986.46,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28384326.64,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22478740.1,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-05,5,2026-09-01,True,VALLE,18467039.2,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-05,5,2026-09-01,True,SANTANDER,14367468.49,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9237286.67,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-05,5,2026-09-01,True,TOLIMA,7685581.91,312428.62375,161461821.35999998,104950183.88,367.6862,265564.33,46864.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.2858712500001,344627.08031360176,530195.5081949795,487779.8675393812,-42415.64065559831,42415.64065559831,7.99999999999999
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25714676.96,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-06,6,2026-09-01,True,BOGOTA,36078767.91,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28223153.58,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22660284.67,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-06,6,2026-09-01,True,VALLE,18374339.75,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-06,6,2026-09-01,True,SANTANDER,14324715.42,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9187103.91,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-06,6,2026-09-01,True,TOLIMA,7637833.94,313858.695,162200876.14,105430569.49,368.0355,266779.89,47078.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.576085,346533.4252310175,533128.3465143144,490478.0787931693,-42650.26772114512,42650.26772114512,7.999999999999995
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30514665.25,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
2026-09-07,7,2026-09-01,True,BOGOTA,42896642.57,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_MAR,34055867.39,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26213982.47,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
2026-09-07,7,2026-09-01,True,VALLE,21587756.64,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
2026-09-07,7,2026-09-01,True,SANTANDER,16933246.68,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10865142.98,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
2026-09-07,7,2026-09-01,True,TOLIMA,8949549.92,440678.68,192016853.89999998,124810955.03,368.3065,374576.88,66101.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1322.03604,486914.46676626004,749099.1796704094,689171.2452967766,-59927.93437363277,59927.93437363277,8.000000000000004
