Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-29,29,2026-08-01,True,TOLIMA,7604476.07,314204.935,162379811.2,105546877.28,363.5664,267074.19,47130.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),942.614805,342703.071240552,527235.4942162337,485056.65467893507,-42178.839537298656,42178.839537298656,7.999999999999992
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25811867.32,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-30,30,2026-08-01,True,BOGOTA,35229350.26,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28506914.29,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22472544.7,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-30,30,2026-08-01,True,VALLE,18349800.37,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-30,30,2026-08-01,True,SANTANDER,14156581.84,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9236859.85,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-30,30,2026-08-01,True,TOLIMA,7533347.81,312110.21,161297266.44,104843223.19,364.2743,265293.68,46816.53,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),936.33063,341081.184811809,524740.28430584,482761.06156137283,-41979.2227444672,41979.2227444672,8.0
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30427431.9,438289.04375,190975618.12999997,124134151.78,364.9592,372545.69,65743.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.86713125,479872.856327295,738265.9328379858,679204.658210947,-59061.27462703886,59061.27462703886,7.999999999999999
