Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,29760626.29,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-28,28,2026-08-01,True,BOGOTA,41789328.81,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33849732.72,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26487589.16,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-28,28,2026-08-01,True,VALLE,21523620.28,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-28,28,2026-08-01,True,SANTANDER,16927205.84,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10784408.3,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-28,28,2026-08-01,True,TOLIMA,9180518.73,436745.45375,190303030.13,123696969.58,362.8469,371233.64,65511.82,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1310.23636125,475415.20194684266,731408.0030217506,672895.3627800106,-58512.64024174004,58512.64024174004,7.999999999999999
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25474258.15,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-29,29,2026-08-01,True,BOGOTA,35541572.06,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28319905.42,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22242041.87,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-29,29,2026-08-01,True,VALLE,18351646.57,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-29,29,2026-08-01,True,SANTANDER,14411191.83,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9212083.66,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-29,29,2026-08-01,True,TOLIMA,7686960.21,311998.74125,161239659.77,104805778.85,363.5664,265198.93,46799.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.9962237500001,340296.777482382,523533.50382154697,481650.8235158232,-41882.68030572374,41882.68030572374,7.999999999999997
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25285253.2,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-30,30,2026-08-01,True,BOGOTA,35484206.46,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28291917.63,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22222955.94,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-30,30,2026-08-01,True,VALLE,18651539.92,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-30,30,2026-08-01,True,SANTANDER,14526357.61,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9177407.41,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-30,30,2026-08-01,True,TOLIMA,7786693.57,312359.9525,161426331.73999998,104927115.63,364.2743,265505.96,46853.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.0798575000001,341354.10913491226,525160.1679048699,483147.3544724803,-42012.81343238958,42012.81343238958,7.999999999999997
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30291726.16,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-08-31,31,2026-08-01,True,BOGOTA,42934542.8,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33562675.03,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26471279.6,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-08-31,31,2026-08-01,True,VALLE,21676159.97,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-08-31,31,2026-08-01,True,SANTANDER,16920392.71,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10825018.55,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-08-31,31,2026-08-01,True,TOLIMA,9102567.94,440145.1125,191784362.76000002,124659835.79,364.9592,374123.35,66021.77,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.4353375,481905.02442573005,741392.3452941431,682080.9576706117,-59311.387623531395,59311.387623531395,7.999999999999993
2026-09-01,1,2026-09-01,True,ANTIOQUIA,29898486.9,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-01,1,2026-09-01,True,BOGOTA,42784874.04,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34001861.16,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26649292.13,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-01,1,2026-09-01,True,VALLE,21576504.85,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-01,1,2026-09-01,True,SANTANDER,16846944.04,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10800636.4,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-01,1,2026-09-01,True,TOLIMA,9133474.36,439933.31,191692073.88,124599848.02,365.6102,373943.31,65990.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.7999300000001,482532.3163672861,742357.4098077405,682968.8170231213,-59388.59278461919,59388.59278461919,7.999999999999993
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30557338.57,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-02,2,2026-09-01,True,BOGOTA,41934073.7,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33804564.9,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26884787.83,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-02,2,2026-09-01,True,VALLE,21842516.41,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-02,2,2026-09-01,True,SANTANDER,16981280.77,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10763170.27,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-02,2,2026-09-01,True,TOLIMA,9171641.09,440500.8625,191939373.54000005,124760592.8,366.2172,374425.73,66075.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.5025875,483956.97738700494,744549.1959859757,684985.2603070977,-59563.935678877984,59563.935678877984,7.99999999999999
2026-09-03,3,2026-09-01,True,ANTIOQUIA,29800620.3,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-03,3,2026-09-01,True,BOGOTA,42234622.57,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34054035.35,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26775795.52,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-03,3,2026-09-01,True,VALLE,22265283.64,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-03,3,2026-09-01,True,SANTANDER,16808161.91,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10878881.35,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-03,3,2026-09-01,True,TOLIMA,9158491.38,440584.6725,191975892.01999998,124784329.81,366.7708,374496.97,66087.7,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7540175,484780.77840168896,745816.5821743751,686151.2556004251,-59665.326573950006,59665.326573950006,8.0
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30258685.8,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-04,4,2026-09-01,True,BOGOTA,42611374.4,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-04,4,2026-09-01,True,CARIBE_MAR,34533521.52,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26768432.24,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-04,4,2026-09-01,True,VALLE,21988438.28,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-04,4,2026-09-01,True,SANTANDER,17124235.38,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,11156355.05,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-04,4,2026-09-01,True,TOLIMA,9037257.31,444032.69875,193478299.98000002,125760894.99,367.2628,377427.79,66604.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.09809625,489230.07670344453,752661.6564488832,692448.7239329726,-60212.932515910594,60212.932515910594,7.999999999999992
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25259423.02,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-05,5,2026-09-01,True,BOGOTA,35843113.95,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28046020.85,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22575345.14,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-05,5,2026-09-01,True,VALLE,18040603.38,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-05,5,2026-09-01,True,SANTANDER,14159030.83,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9172651.84,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-05,5,2026-09-01,True,TOLIMA,7631612.45,311008.29625,160727801.45999998,104473070.95,367.6862,264357.05,46651.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),933.0248887500001,343060.37584991026,527785.1936101946,485562.37812137906,-42222.81548881554,42222.81548881554,7.999999999999995
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25313963.2,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-06,6,2026-09-01,True,BOGOTA,35971760.54,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28127838.29,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22579075.17,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-06,6,2026-09-01,True,VALLE,18292754.82,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-06,6,2026-09-01,True,SANTANDER,14016672.42,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9154002.67,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-06,6,2026-09-01,True,TOLIMA,7643264.22,311727.20625,161099331.32999998,104714565.36,368.0355,264968.13,46759.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.18161875,344180.0346474656,529507.7456342406,487147.1259835013,-42360.619650739245,42360.619650739245,8.0
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30526573.44,441982.6675,192585040.44,125180276.29,368.3065,375685.27,66297.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.9480025,488355.2679827663,751315.796872556,691210.5331227515,-60105.263749804464,60105.263749804464,7.999999999999999
2026-09-07,7,2026-09-01,True,BOGOTA,42524987.11,441982.6675,192585040.44,125180276.29,368.3065,375685.27,66297.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.9480025,488355.2679827663,751315.796872556,691210.5331227515,-60105.263749804464,60105.263749804464,7.999999999999999
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33939824.99,441982.6675,192585040.44,125180276.29,368.3065,375685.27,66297.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.9480025,488355.2679827663,751315.796872556,691210.5331227515,-60105.263749804464,60105.263749804464,7.999999999999999
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26834260.14,441982.6675,192585040.44,125180276.29,368.3065,375685.27,66297.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.9480025,488355.2679827663,751315.796872556,691210.5331227515,-60105.263749804464,60105.263749804464,7.999999999999999
2026-09-07,7,2026-09-01,True,VALLE,21836084.79,441982.6675,192585040.44,125180276.29,368.3065,375685.27,66297.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.9480025,488355.2679827663,751315.796872556,691210.5331227515,-60105.263749804464,60105.263749804464,7.999999999999999
2026-09-07,7,2026-09-01,True,SANTANDER,16796192.55,441982.6675,192585040.44,125180276.29,368.3065,375685.27,66297.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.9480025,488355.2679827663,751315.796872556,691210.5331227515,-60105.263749804464,60105.263749804464,7.999999999999999
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10845385.54,441982.6675,192585040.44,125180276.29,368.3065,375685.27,66297.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.9480025,488355.2679827663,751315.796872556,691210.5331227515,-60105.263749804464,60105.263749804464,7.999999999999999
