Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30392969.45,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-28,28,2026-08-01,True,BOGOTA,42515874.59,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33645531.71,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26377208.08,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-28,28,2026-08-01,True,VALLE,21889464.63,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-28,28,2026-08-01,True,SANTANDER,16937410.96,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10800640.48,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-28,28,2026-08-01,True,TOLIMA,9196902.88,440080.02625,191756002.78,124641401.81,362.8469,374068.02,66012.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.24007875,479045.0198301934,736992.3381825589,678032.9511279542,-58959.38705460471,58959.38705460471,8.0
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25426457.45,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-29,29,2026-08-01,True,BOGOTA,35188968.86,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28151035.4,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22413763.56,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-29,29,2026-08-01,True,VALLE,18374839.37,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-29,29,2026-08-01,True,SANTANDER,14344143.15,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9165994.77,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-29,29,2026-08-01,True,TOLIMA,7580180.87,310848.8175,160645383.43000004,104419499.23,363.5664,264221.49,46627.32,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),932.5464525,339042.556568196,521603.9331793425,479875.6185249951,-41728.31465434737,41728.31465434737,7.999999999999995
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25493472.86,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-30,30,2026-08-01,True,BOGOTA,35247338.69,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28722069.25,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22504010.15,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-30,30,2026-08-01,True,VALLE,18298700.05,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-30,30,2026-08-01,True,SANTANDER,14227473.08,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9067055.13,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-30,30,2026-08-01,True,TOLIMA,7642421.17,311926.91625,161202540.37999997,104781651.25,364.2743,265137.88,46789.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),935.78074875,340880.87720438215,524432.1187609574,482477.5492600808,-41954.56950087659,41954.56950087659,8.0
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30189062.98,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-08-31,31,2026-08-01,True,BOGOTA,42170520.0,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33986327.66,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26500942.43,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-08-31,31,2026-08-01,True,VALLE,21983000.36,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-08-31,31,2026-08-01,True,SANTANDER,17096841.03,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10837141.0,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-08-31,31,2026-08-01,True,TOLIMA,9173057.8,440495.17,191936893.26000002,124758980.62,364.9592,374420.89,66074.28,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48551,482288.294541192,741981.9915958865,682623.4322682157,-59358.55932767084,59358.55932767084,7.999999999999989
2026-09-01,1,2026-09-01,True,ANTIOQUIA,29828223.66,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-01,1,2026-09-01,True,BOGOTA,42109433.09,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-01,1,2026-09-01,True,CARIBE_MAR,34178679.5,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26602081.28,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-01,1,2026-09-01,True,VALLE,21564192.21,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-01,1,2026-09-01,True,SANTANDER,16913571.47,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10814142.35,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-01,1,2026-09-01,True,TOLIMA,9052014.16,438488.065,191062337.72,124190519.52,365.6102,372714.86,65773.21,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1315.464195,480947.127426789,739918.6575677596,680725.1649623389,-59193.49260542076,59193.49260542076,7.999999999999999
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30486158.99,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-02,2,2026-09-01,True,BOGOTA,42548708.32,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-02,2,2026-09-01,True,CARIBE_MAR,34193788.13,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26614247.0,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-02,2,2026-09-01,True,VALLE,21658250.34,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-02,2,2026-09-01,True,SANTANDER,16947727.02,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10886626.54,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-02,2,2026-09-01,True,TOLIMA,8959159.24,441316.2575,192294665.58,124991532.63,366.2172,375118.82,66197.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.9487725000001,484852.812408387,745927.4036873075,686253.2113923229,-59674.19229498459,59674.19229498459,7.999999999999999
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30819248.5,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-03,3,2026-09-01,True,BOGOTA,41861687.36,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33833024.59,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26626558.29,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-03,3,2026-09-01,True,VALLE,21854922.31,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-03,3,2026-09-01,True,SANTANDER,16770971.78,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,11037984.92,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-03,3,2026-09-01,True,TOLIMA,9006617.0,440206.27875,191811014.75,124677159.59,366.7708,374175.34,66030.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.61883625,484364.4270664815,745176.0416257987,685561.9582957348,-59614.08333006385,59614.08333006385,7.999999999999993
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30298479.99,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-04,4,2026-09-01,True,BOGOTA,41904565.47,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33811575.18,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26520802.06,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-04,4,2026-09-01,True,VALLE,21492084.42,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-04,4,2026-09-01,True,SANTANDER,17056675.88,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10801334.38,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-04,4,2026-09-01,True,TOLIMA,9005043.52,438093.8375,190890560.9,124078864.58,367.2628,372379.76,65714.08,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.2815125000002,482686.7082689851,742594.9358283629,683187.3409620939,-59407.594866269035,59407.594866269035,8.0
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25499439.71,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-05,5,2026-09-01,True,BOGOTA,35992915.38,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28501902.93,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22521358.28,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-05,5,2026-09-01,True,VALLE,18449271.81,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-05,5,2026-09-01,True,SANTANDER,14366686.12,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9267808.52,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-05,5,2026-09-01,True,TOLIMA,7624981.6,313904.145,162224364.35000002,105445836.83,367.6862,266818.52,47085.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.712435,346254.666717897,532699.4872456735,490083.5282660197,-42615.958979653835,42615.958979653835,7.99999999999999
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25649269.04,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-06,6,2026-09-01,True,BOGOTA,35693085.25,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28719467.4,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22206873.04,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-06,6,2026-09-01,True,VALLE,18311700.61,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-06,6,2026-09-01,True,SANTANDER,14363250.65,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9151701.47,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-06,6,2026-09-01,True,TOLIMA,7740884.8,313153.11,161836232.26,105193550.97,368.0355,266180.14,46972.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.45933,345754.38424621505,531929.8219121972,489375.4361592214,-42554.385752975766,42554.385752975766,7.999999999999999
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30159933.41,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
2026-09-07,7,2026-09-01,True,BOGOTA,42651101.02,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33624679.82,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26753434.5,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
2026-09-07,7,2026-09-01,True,VALLE,21661395.96,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
2026-09-07,7,2026-09-01,True,SANTANDER,16998198.71,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,11226777.08,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
2026-09-07,7,2026-09-01,True,TOLIMA,9113087.7,441072.85625,192188608.20000002,124922595.33,368.3065,374911.93,66160.93,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1323.21856875,487349.9997913219,749769.2304481877,689787.6920123327,-59981.53843585495,59981.53843585495,7.999999999999992
