Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30064617.2,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-28,28,2026-08-01,True,BOGOTA,42614506.34,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33715179.02,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26673448.04,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-28,28,2026-08-01,True,VALLE,21636170.18,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-28,28,2026-08-01,True,SANTANDER,17040689.83,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10891604.54,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-28,28,2026-08-01,True,TOLIMA,9096591.31,440026.79125,191732806.46,124626324.2,362.8469,374022.77,66004.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.08037375,478987.0713660289,736903.1867110548,677950.9317741704,-58952.25493688439,58952.25493688439,8.000000000000002
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25555137.26,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-29,29,2026-08-01,True,BOGOTA,35996640.61,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28482552.98,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22527255.82,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-29,29,2026-08-01,True,VALLE,18491502.24,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-29,29,2026-08-01,True,SANTANDER,14233474.08,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9112425.17,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-29,29,2026-08-01,True,TOLIMA,7706393.07,313673.9125,162105381.23,105368497.8,363.5664,266622.83,47051.09,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),941.0217375,342123.88542462,526344.4391123023,484236.8839833181,-42107.55512898415,42107.55512898415,7.999999999999995
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25266259.4,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-30,30,2026-08-01,True,BOGOTA,35936365.42,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28784616.95,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22203440.17,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-30,30,2026-08-01,True,VALLE,18577579.85,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-30,30,2026-08-01,True,SANTANDER,14368475.6,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9235406.81,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-30,30,2026-08-01,True,TOLIMA,7621873.99,313458.425,161994018.19,105296111.82,364.2743,266439.66,47018.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),940.375275,342554.54503793246,527006.9923835675,484846.4329928821,-42160.559390685405,42160.559390685405,8.000000000000002
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30184979.76,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-08-31,31,2026-08-01,True,BOGOTA,42069533.1,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33393195.15,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26467885.46,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-08-31,31,2026-08-01,True,VALLE,21798996.62,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-08-31,31,2026-08-01,True,SANTANDER,16893367.01,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10764648.64,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-08-31,31,2026-08-01,True,TOLIMA,9069423.38,437523.45625,190642029.12,123917318.93,364.9592,371894.94,65628.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1312.57036875,479034.631722705,736976.3564845745,678018.2479658086,-58958.10851876589,58958.10851876589,7.99999999999999
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30039621.06,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-01,1,2026-09-01,True,BOGOTA,42460855.4,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33866132.79,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26873100.64,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-01,1,2026-09-01,True,VALLE,21801597.95,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-01,1,2026-09-01,True,SANTANDER,17040006.83,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10850662.67,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-01,1,2026-09-01,True,TOLIMA,9076581.18,440659.64125,192008558.52,124805563.04,365.6102,374560.7,66098.95,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.97892375,483328.9787080223,743583.0441542722,684096.4006219305,-59486.643532341695,59486.643532341695,7.999999999999989
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30233400.83,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-02,2,2026-09-01,True,BOGOTA,42285038.95,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33855131.41,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26444577.24,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-02,2,2026-09-01,True,VALLE,21812204.38,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-02,2,2026-09-01,True,SANTANDER,16874777.22,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10909369.77,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-02,2,2026-09-01,True,TOLIMA,9048064.91,439406.58625,191462564.71,124450667.06,366.2172,373495.6,65910.99,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1318.21975875,482754.7490341005,742699.6139075679,683283.6447949625,-59415.96911260544,59415.96911260544,8.0
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30179146.54,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-03,3,2026-09-01,True,BOGOTA,42467599.79,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_MAR,34125968.2,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26515107.83,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-03,3,2026-09-01,True,VALLE,22058303.86,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-03,3,2026-09-01,True,SANTANDER,16941141.18,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,11033652.07,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-03,3,2026-09-01,True,TOLIMA,9159221.87,441741.925,192480141.34,125112091.87,366.7708,375480.64,66261.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.2257749999999,486054.11767736997,747775.5656634691,687953.5204103916,-59822.04525307752,59822.04525307752,7.999999999999999
2026-09-04,4,2026-09-01,True,ANTIOQUIA,29901743.26,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-04,4,2026-09-01,True,BOGOTA,42758394.63,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-04,4,2026-09-01,True,CARIBE_MAR,34542905.73,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26348024.95,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-04,4,2026-09-01,True,VALLE,21480974.32,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-04,4,2026-09-01,True,SANTANDER,16915260.68,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10924105.9,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-04,4,2026-09-01,True,TOLIMA,9065968.94,440496.28375,191937378.41000003,124759295.97,367.2628,374421.84,66074.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.48885125,485333.6956788585,746667.224100374,686933.8461723442,-59733.37792802986,59733.37792802986,7.999999999999992
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25569367.87,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-05,5,2026-09-01,True,BOGOTA,35850823.38,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28582686.97,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22552972.28,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-05,5,2026-09-01,True,VALLE,18528544.1,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-05,5,2026-09-01,True,SANTANDER,14620159.01,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9291186.18,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-05,5,2026-09-01,True,TOLIMA,7701360.84,314818.89,162697100.63,105753115.41,367.6862,267596.06,47222.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.45667,347263.684056954,534251.8216235571,491511.67589367257,-42740.14572988456,42740.14572988456,7.999999999999999
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25267486.42,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-06,6,2026-09-01,True,BOGOTA,35412750.25,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-06,6,2026-09-01,True,CARIBE_MAR,28774752.56,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22774467.47,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-06,6,2026-09-01,True,VALLE,18369461.91,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-06,6,2026-09-01,True,SANTANDER,14278595.48,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9241004.76,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-06,6,2026-09-01,True,TOLIMA,7725171.07,313167.54,161843689.92,105198398.45,368.0355,266192.41,46975.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),939.50262,345770.31650301,531954.3330714405,489397.9864257252,-42556.34664571524,42556.34664571524,8.0
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30371249.35,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
2026-09-07,7,2026-09-01,True,BOGOTA,42737031.28,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_MAR,34253453.82,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26897529.55,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
2026-09-07,7,2026-09-01,True,VALLE,21968878.69,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
2026-09-07,7,2026-09-01,True,SANTANDER,16805202.43,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10778793.48,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
2026-09-07,7,2026-09-01,True,TOLIMA,9180560.77,442918.245,192992699.37,125445254.59,368.3065,376480.51,66437.74,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.754735,489389.0058062775,752906.1627818894,692673.6697593383,-60232.49302255118,60232.49302255118,8.000000000000004
