Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-08-28,28,2026-08-01,True,ANTIOQUIA,30294375.03,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-28,28,2026-08-01,True,BOGOTA,42582435.63,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-28,28,2026-08-01,True,CARIBE_MAR,33155901.12,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-28,28,2026-08-01,True,CARIBE_SOL,26722408.3,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-28,28,2026-08-01,True,VALLE,21466814.08,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-28,28,2026-08-01,True,SANTANDER,16994808.65,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-28,28,2026-08-01,True,CUNDINAMARCA,10850998.01,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-28,28,2026-08-01,True,TOLIMA,9121834.45,438780.075,191189575.26999998,124273223.93,362.8469,372963.06,65817.01,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1316.3402250000001,477629.96998655255,734815.3384142419,676030.1113411026,-58785.22707313928,58785.22707313928,7.99999999999999
2026-08-29,29,2026-08-01,True,ANTIOQUIA,25415661.64,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-29,29,2026-08-01,True,BOGOTA,35954551.8,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_MAR,28323762.62,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-29,29,2026-08-01,True,CARIBE_SOL,22343753.98,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-29,29,2026-08-01,True,VALLE,18496247.96,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-29,29,2026-08-01,True,SANTANDER,14223805.37,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-29,29,2026-08-01,True,CUNDINAMARCA,9183842.15,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-29,29,2026-08-01,True,TOLIMA,7572406.21,312529.65125,161514031.73000002,104984120.62,363.5664,265650.2,46879.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),937.58895375,340875.840594654,524424.3701681003,482470.42055465234,-41953.949613448,41953.949613448,7.999999999999995
2026-08-30,30,2026-08-01,True,ANTIOQUIA,25882663.81,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-30,30,2026-08-01,True,BOGOTA,35774300.14,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-30,30,2026-08-01,True,CARIBE_MAR,28232481.0,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-30,30,2026-08-01,True,CARIBE_SOL,22558774.87,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-30,30,2026-08-01,True,VALLE,18492757.84,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-30,30,2026-08-01,True,SANTANDER,14151613.05,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-30,30,2026-08-01,True,CUNDINAMARCA,9137031.47,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-30,30,2026-08-01,True,TOLIMA,7523465.99,312992.225,161753088.17000002,105139507.31,364.2743,266043.39,46948.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),938.976675,342045.07100195246,526223.1861593524,484125.33126660425,-42097.854892748175,42097.854892748175,7.9999999999999964
2026-08-31,31,2026-08-01,True,ANTIOQUIA,30686541.09,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-08-31,31,2026-08-01,True,BOGOTA,42846200.43,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-08-31,31,2026-08-01,True,CARIBE_MAR,33779711.75,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-08-31,31,2026-08-01,True,CARIBE_SOL,26697930.41,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-08-31,31,2026-08-01,True,VALLE,21822079.0,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-08-31,31,2026-08-01,True,SANTANDER,16697449.99,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-08-31,31,2026-08-01,True,CUNDINAMARCA,10812959.95,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-08-31,31,2026-08-01,True,TOLIMA,9022590.54,441478.7375,192365463.16,125037551.05,364.9592,375256.93,66221.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1324.4362125,483365.18056503,743638.7393546047,684147.6402062364,-59491.09914836835,59491.09914836835,7.9999999999999964
2026-09-01,1,2026-09-01,True,ANTIOQUIA,30230386.3,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-01,1,2026-09-01,True,BOGOTA,42334044.55,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-01,1,2026-09-01,True,CARIBE_MAR,33565099.99,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-01,1,2026-09-01,True,CARIBE_SOL,26712519.87,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-01,1,2026-09-01,True,VALLE,21638769.29,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-01,1,2026-09-01,True,SANTANDER,16777529.82,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-01,1,2026-09-01,True,CUNDINAMARCA,10863077.9,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-01,1,2026-09-01,True,TOLIMA,9180921.6,439038.89125,191302349.32,124346527.06,365.6102,373183.06,65855.83,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1317.11667375,481551.2905130723,740848.1392389645,681580.2880998474,-59267.85113911715,59267.85113911715,7.999999999999999
2026-09-02,2,2026-09-01,True,ANTIOQUIA,30314407.66,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-02,2,2026-09-01,True,BOGOTA,41907372.74,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-02,2,2026-09-01,True,CARIBE_MAR,33547343.57,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-02,2,2026-09-01,True,CARIBE_SOL,26155441.16,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-02,2,2026-09-01,True,VALLE,21943990.2,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-02,2,2026-09-01,True,SANTANDER,17064796.59,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-02,2,2026-09-01,True,CUNDINAMARCA,10945855.01,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-02,2,2026-09-01,True,TOLIMA,8972270.41,438004.14,190851477.33999997,124053460.27,366.2172,372303.52,65700.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1314.01242,481213.949217624,740329.1526484663,681102.8204365891,-59226.33221187722,59226.33221187722,7.999999999999989
2026-09-03,3,2026-09-01,True,ANTIOQUIA,30560857.24,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-03,3,2026-09-01,True,BOGOTA,42023383.91,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_MAR,33991850.65,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-03,3,2026-09-01,True,CARIBE_SOL,26604272.37,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-03,3,2026-09-01,True,VALLE,21881922.99,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-03,3,2026-09-01,True,SANTANDER,16844923.7,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-03,3,2026-09-01,True,CUNDINAMARCA,10855357.89,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-03,3,2026-09-01,True,TOLIMA,9014870.2,440129.2225,191777438.95,124655335.32,366.7708,374109.84,66019.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1320.3876675,484279.641119109,745045.601706764,685441.9535702228,-59603.64813654113,59603.64813654113,8.000000000000002
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30223091.35,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-04,4,2026-09-01,True,BOGOTA,43073777.24,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-04,4,2026-09-01,True,CARIBE_MAR,33801515.95,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26559412.45,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-04,4,2026-09-01,True,VALLE,21932121.4,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-04,4,2026-09-01,True,SANTANDER,17019219.08,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10868467.14,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-04,4,2026-09-01,True,TOLIMA,9112938.48,441995.29625,192590543.09,125183853.01,367.2628,375696.0,66299.29,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.98588875,486985.2902628135,749208.1388568897,689271.4877483385,-59936.65110855119,59936.65110855119,8.000000000000002
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25585934.69,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-05,5,2026-09-01,True,BOGOTA,35983140.6,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28810099.6,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22567010.7,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-05,5,2026-09-01,True,VALLE,18452392.29,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-05,5,2026-09-01,True,SANTANDER,14369075.54,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-05,5,2026-09-01,True,CUNDINAMARCA,9180920.98,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-05,5,2026-09-01,True,TOLIMA,7692520.48,314710.51875,162641094.88,105716711.67,367.6862,267503.94,47206.58,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.13155625,347144.1442176487,534067.9141911017,491342.48105581355,-42725.43313528813,42725.43313528813,7.999999999999999
2026-09-06,6,2026-09-01,True,ANTIOQUIA,25540499.68,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-06,6,2026-09-01,True,BOGOTA,35932140.99,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_MAR,29090336.26,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-06,6,2026-09-01,True,CARIBE_SOL,22614546.66,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-06,6,2026-09-01,True,VALLE,18225706.91,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-06,6,2026-09-01,True,SANTANDER,14451282.97,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-06,6,2026-09-01,True,CUNDINAMARCA,9274535.56,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-06,6,2026-09-01,True,TOLIMA,7654701.59,314986.5575,162783750.62,105809437.9,368.0355,267738.57,47247.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.9596725,347778.70554837375,535044.1623972835,492240.62940550083,-42803.532991782646,42803.532991782646,7.999999999999993
2026-09-07,7,2026-09-01,True,ANTIOQUIA,30382497.95,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
2026-09-07,7,2026-09-01,True,BOGOTA,42528036.84,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
2026-09-07,7,2026-09-01,True,CARIBE_MAR,33974588.74,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
2026-09-07,7,2026-09-01,True,CARIBE_SOL,26945975.28,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
2026-09-07,7,2026-09-01,True,VALLE,21961407.97,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
2026-09-07,7,2026-09-01,True,SANTANDER,16946624.78,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
2026-09-07,7,2026-09-01,True,CUNDINAMARCA,10923411.71,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
2026-09-07,7,2026-09-01,True,TOLIMA,9159432.72,442526.435,192821975.99,125334284.39,368.3065,376147.47,66378.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1327.579305,488956.0872969825,752240.1343240568,692060.9235781323,-60179.2107459245,60179.2107459245,7.999999999999995
